"Corn","Sorghum","Barley","Oats","Wheat","rice AWP (US)","Up Cotton","Soybeans","Rice, LG","Rice, MG"
192.319584047805,72.5321791656774,65.9913955116647,37.6705076098055,44.0123018660256,83.2652613106746,1.64456203866478,54.2744974095627,83.4492654715723,111.531916670567
176.636077541329,65.0832456502975,59.0738946331974,29.3090734631463,42.8180578869997,78.8243839469045,1.40628324235999,51.8234055927792,78.4081167775423,108.03054210976
152.244061121113,40.9338013802249,58.3633672190199,31.0617194172862,39.1611767020928,81.2975535793919,1.19473583840988,46.1627767402305,81.8674024744286,106.586667211025
180.676646749985,70.1205564271673,66.3987515817411,16.1973802998358,47.9420512138568,74.4712552770292,1.32331468269353,54.1208066735274,70.0928133335296,105.638799520988
125.260976826662,29.2894116027505,33.8863846978235,14.9997668922529,30.5062915357444,77.9241324053422,1.27823076304566,45.3621220109449,78.068554381818,104.367582869664
116.731710067873,39.2955781919271,51.6042147735153,34.4424639369122,40.3531222812769,80.1588577189109,1.19770171290485,42.3376444193112,81.734779828572,102.222336315057
124.861050481749,38.2628552782496,54.0110965195237,25.258106941749,35.4270656105707,77.5054769578264,1.04836722345505,47.4935709941734,78.5782450045883,95.6952365449145
165.993341678924,37.4752657249712,55.9877371191291,23.0651361399592,40.3434114051341,71.0085559643308,1.09169765989015,51.0172036714822,69.547877354237,99.1874654442246
182.799168737838,65.3977892701531,57.7796034955701,41.1825899744273,42.6711748851829,72.9506038244658,1.25159383222243,51.4240709744979,71.3672387168783,100.054284876773
180.810581294736,64.4848905383147,64.0119348122783,31.1739686772115,45.1288548241539,76.1170554262997,1.34144064483276,51.8551318777057,75.7201335277697,102.127779452105
174.16940916955,53.1443968703685,56.5730541719174,33.389741995131,40.2263749099316,76.8495501699887,1.33245095986894,50.9873393683509,75.2382920892296,107.587375372564
164.357140086038,49.1433683216612,60.8136096926374,37.6053720037082,44.4748245071454,75.0886558718662,1.23404860601594,44.8666735339829,74.7313027027315,98.2276847768804
170.197182837342,52.7513200378912,36.1734930120122,24.6010676042615,39.032896873972,70.2216614158564,0.877886174454602,51.9965761561179,68.0937083095199,89.8144199312211
168.745656971184,71.5503695268303,61.6734686905894,26.4845121050662,44.6062058640702,78.6372167414127,1.70539999778896,56.6311590710193,78.0769163979,104.818582944247
166.871918729286,44.1160400643324,68.9354905437877,27.1132585565736,43.3950926110824,77.7313152441769,0.826112967349827,49.8629676870543,74.0227552338939,102.692258962516
176.501412094599,68.6221965923061,57.3728120643179,13.6802731946954,39.1014649856021,81.6936644537464,1.7018325561789,57.7625745909271,81.7373475477272,109.072084305184
166.16110636519,58.9442744641447,48.0062911262228,26.245532920223,35.7617734462157,78.5657496694299,1.3721334547195,56.211836977709,79.074164849261,105.06042591932
172.024812697185,46.4204795552001,61.8425449324125,37.7873866471854,37.7188101977012,77.4000724216817,0.951612252432197,50.0972818346773,76.8953848958911,100.081239097688
131.754425459036,41.8435034025274,59.2684380612015,31.2664233468479,43.781730826014,77.2167485637101,1.06992370957391,47.1964353806067,76.4467921418968,99.4786636121533
155.04147663225,42.342519429713,62.4197326524149,31.2303063793237,41.4454586031519,78.9629520373753,1.12708360430061,48.1118504368588,79.8614857069855,104.952449874944
186.710887530413,67.4549492603103,64.0076244075104,33.2357559757361,45.1931622080425,80.079679625461,1.71438916830126,55.8231453294278,80.9674657862214,105.768077910425
176.734893830442,58.4004281156575,60.740238744789,29.649132544513,40.8070405015161,80.3901617149192,1.39128817685241,50.5293296295483,81.1569514185924,103.228145890138
186.612312784934,58.5749447308039,61.195624985309,27.7483411980661,42.9598065418401,78.4010773282287,1.22091534632492,55.2054430261563,78.3810866622306,103.501899961087
168.818614648606,53.5675100314449,56.0473511929311,30.3728033215623,39.1339181079434,79.1411075408462,1.26631723128017,51.7675269127469,79.6833239543424,107.126408329219
149.458133637158,52.9545519465766,53.6340318831473,29.8617650786346,40.5040651447234,77.1501179374868,1.26018122698892,51.8002327464158,77.4853618439773,101.166330571543
174.036388523315,60.3259759509824,55.1689390676151,26.2050415657548,37.3606149875331,73.1095643570661,1.44637396305558,56.5249536966955,72.3437048678408,98.9631953430198
178.152518039844,58.6421417667305,59.6322493340167,39.1090656358135,39.257010299146,76.4660281148531,1.26689577682515,51.7437183044209,76.0658007505704,100.662686338877
184.742245793965,58.4454847732285,64.2223244930804,36.9441232639261,44.4345002764541,79.8391326043886,1.56338520619213,47.2647514030917,78.2020315421382,108.454823246438
139.914243485605,26.3981151930396,66.2803012234489,26.2398369483609,44.6871722509604,73.3870580247602,0.831817543003773,41.3632817593817,70.4953321419347,96.327877062764
165.019117035675,55.6003055968908,57.7664067505848,23.7448790060168,43.3045696617715,72.7173857612435,0.990454147223099,51.5973484164634,70.49084288125,99.8628114891039
156.453512816497,59.0064538312972,65.6411341658961,37.2694440469252,46.1687075163078,80.44307003406,1.31571548749598,47.5573273961661,80.7831502516355,106.15674729941
161.396969206451,50.2530100047143,60.3352816283893,31.1935182593959,43.8821202922006,72.4121023354583,1.1365776022,52.4274901330632,69.9276527660533,96.3782887700946
159.863331673547,56.0453557886382,59.5019476514592,39.1748803222351,42.1063307069351,78.0453560477051,1.00658858051938,47.764190229454,79.2539997339665,99.5253102110196
139.079222697767,45.9691424606604,64.3108025817003,34.7525773228834,45.3344457889794,75.6543302864912,1.05494098859622,47.6445294133362,73.655841961211,104.377781423761
166.085184852238,67.6317947321469,58.8166524664198,33.4497573272934,43.9566791520688,73.1728404864083,1.33063181789802,52.2946565629492,73.437237735234,89.1952453182844
151.398728794994,35.032189130933,62.1632833716775,41.4809494514904,42.4081503384672,74.605626331441,0.872252664325714,50.4662902786811,74.5436507868551,97.5849316545568
190.77526780252,75.9961715575046,67.3698402352711,35.3732881327,47.7686479148874,75.1687453951143,1.56766547661654,59.5554496200717,73.6810091756527,99.5218656062141
190.690926820473,63.1499239736097,55.7802747800198,21.8216547584177,44.9594555890108,77.8142394411314,1.47644244432573,50.8654764215717,76.8930884126002,107.476064458607
178.16845626142,62.6022173697495,69.7165597805604,35.1567220153969,46.666826292927,78.1150962380199,1.31741424362931,53.947471520895,78.3228013933763,99.5708047331862
182.602144748239,68.3835457877529,57.6736080397616,36.1178015574674,44.6189101708916,78.453889349728,1.56041312425261,56.35723477663,77.4895752362824,107.67297725475
163.392426023699,60.2673957335393,55.1987381955341,23.0508269822267,39.4241838960063,73.879922389604,1.40121584590132,50.3819435033544,73.6600304098583,95.6664395087244
158.94661598182,51.0224823733712,37.0399666219168,23.2207498608879,33.0026315153534,82.450772578889,1.40230764753601,49.6945802253569,83.9904805203625,107.856318461931
153.224024492284,58.3406265351138,61.6934998752264,35.3752830876941,48.6159905771985,72.571081860257,1.27328524992107,47.6886491204584,70.1603812874797,97.9853913028531
176.696835615304,61.4051661223282,62.8088006692743,36.1894277884688,46.519943220449,75.0816716586789,1.23072929778149,48.0180549418086,74.7326532095614,96.2751766428385
189.153961948859,68.5692618560014,64.4072125348741,25.1752979908281,44.7756509519414,85.0924184248151,1.72766067113785,49.2126418487514,84.9752162373665,118.510122827622
121.338373271073,39.2228380562291,61.2669657405948,12.3142119033063,40.4296474558486,78.2467238745669,1.00944140437081,46.5188865235793,77.1657627617202,98.4482370295114
158.414672355556,43.8414113776288,54.3377964046788,27.0530233676085,36.9116184163038,81.0330640913557,1.14730757684991,48.3852349452955,79.7878095878087,108.800952703505
154.710068261217,40.5130316387381,56.9276530681785,29.6487970970256,37.9737397126331,77.2031578750668,1.04140317224684,44.8853774717645,74.0320194872691,110.036362456837
160.642397937626,43.7486583863863,63.2519478608615,26.0109391748155,43.8275046124365,78.3137231550491,1.26559433620232,46.3314358494997,76.9252726710209,102.096572110764
148.114894658141,59.8027614367191,63.4161756409056,30.371788413682,47.6093831675334,78.2079180147226,1.36066257949021,42.2617447357088,77.528986817792,106.320930190027
131.100870165403,32.8665051239784,56.3309753597803,27.2499422376969,38.9612071680924,76.5669593320626,0.838966453208085,47.3981791462673,77.5541050996625,95.6947419180074
171.702556306017,64.9718859174361,66.6983697587375,35.3754628208339,48.075188552694,79.3815043236062,1.42252215486771,52.0801317134045,78.8669528561743,107.315396732013
119.128503624925,52.5489065601843,66.2368413005399,37.0119678187612,46.8580057923777,74.3740578070881,1.18027698924433,45.1451308796743,74.4630113724807,92.4969084247538
174.065806088937,61.8378638887152,63.0476415893879,35.0895957430177,45.3923139781153,71.3464323724383,1.0544013725599,54.2827691261876,70.1273267499195,88.1664617581288
168.267920759368,72.7814114428347,59.8696795222208,29.968168159055,47.1977900828745,76.2587127338164,1.64633383693855,52.3008910508644,75.2442704904057,107.402301481762
179.165006131449,53.7300222810969,62.6176376655443,32.3917597675396,38.1733746259002,78.2806088731654,1.07825671751753,52.1111396731487,77.6886063249028,102.402123809402
170.817420356727,58.2569327247667,60.2244935692721,35.572030991044,46.7530545577183,74.4375226208761,1.33860825789261,49.0407649837374,74.5536145873273,92.8925211884599
163.637589091422,59.0536186146063,60.0115214901481,33.6066754799474,47.3894801568536,73.5317573295575,1.55662619235663,50.9291122701595,71.6405429664496,103.964634760475
172.592014919563,66.374056240785,66.1100398574741,30.5074609886452,45.4087395849378,83.1013465980793,1.47314424207772,53.7293947076813,83.3342841397542,108.097659284296
155.070021532164,57.7628297313906,36.9871503607095,23.1275394580528,39.717528997082,78.283174484147,1.30909008965166,50.7569532037569,77.2598622708965,109.856776266321
125.412531184642,55.7646356208629,55.8425030409749,15.7808824352933,41.7500102161857,71.9913698108883,1.2822753678022,50.7287345943633,69.6392358305324,94.1866128805977
173.946348504041,55.5723398454599,68.8063854093884,36.8478336237735,41.0767879840741,74.3057383891629,1.28966788978366,53.2906779508817,74.3521655776423,96.757144725858
161.197298435107,48.2919894729879,65.2244898761771,35.8444243334748,45.7402969170276,74.2018247572901,1.14362670044355,49.1686080754306,72.4888086051273,99.6194146290626
145.890448600992,39.4266315554245,57.0937828263205,31.6240509931968,43.7558805856422,75.4101125631271,1.30700717348295,46.9976399357574,73.2792513096725,107.221423736825
166.313875456883,48.3945228119007,64.1029066727696,28.7609738062238,41.6446045636577,78.2440167120815,1.28841479998927,53.3000557003701,78.9748188182105,101.73999805024
162.569901654006,46.7472782296454,57.9232598540988,28.29912506694,41.8288106389979,74.0577358596767,1.12426472991057,50.4829002493338,74.9904843662973,94.4093449596288
177.901292808892,60.7239289660597,54.1767882567115,35.5154917308442,39.3529393824598,79.6310127368434,1.37690475097814,51.1787001027561,81.1532836770083,100.714098218616
184.941202762418,63.3404229746005,62.536721584011,31.592985772636,42.2544900749264,80.9390373198692,1.41259883478648,49.9404513812912,80.0976117699643,111.499963204738
169.832263584976,57.1757984541723,60.1302321257536,22.8364418598759,37.3170050780993,80.8296031795733,1.47501105588564,51.5652427534372,78.0461921057291,116.005624591676
167.457950298198,57.9161758648541,56.0633532516664,29.893533003003,38.1965758950422,83.2919107754455,1.32067557474958,49.3603934938648,84.8055405680237,105.736664734333
163.283709901995,64.2492250098213,69.8968320521778,43.801380623477,47.5503894562074,74.0261100977817,1.07308310692304,49.5453134962823,70.4160023486081,102.029837218345
161.906971954081,63.82982707754,59.3019155221184,26.1583385325795,39.3748912311977,78.8620442617072,1.35056752772932,55.6551273113374,80.4575846021795,101.316132812423
147.18989803695,55.2959063965568,61.3430983674193,28.0855531203128,42.3745285032322,81.5922770591584,1.64636224692312,48.9253959642891,82.5259416445703,109.642720816707
110.372014851337,30.6511075211196,53.9687492715951,28.2359440219545,42.3898106490612,73.2417452088011,0.908975112175655,41.0846967004661,73.6430156559839,91.0103474196184
141.805347674618,45.4880684389155,50.4202487634045,22.579434788313,37.6146703485784,82.3775117429089,1.41420083886535,47.7263355895973,83.9677509016337,108.169470524908
171.982412453966,55.3601364769751,67.7279814927352,22.7758142101794,44.6518300768911,81.9868867711026,1.41227831054376,43.7497902874255,81.3045655602105,113.624358203138
173.226524941988,59.5642092063371,60.5238716882429,35.9497135974634,43.6588072637879,83.3371460860593,1.40797895325592,48.2929548192412,83.4885040476533,114.207484629032
162.388647958769,60.901526410111,61.6197778744936,21.210075800349,41.5899407582944,81.3227008801124,1.5634320785663,53.2442169902722,80.7426859688455,112.483241642503
182.536739908846,67.9288432638333,67.7327483302568,32.9034110142268,47.0994186322228,70.256427893314,1.26274462041241,57.9292539493862,67.6735958150037,92.9043621704862
116.576914823187,46.6201568719485,62.2595304129846,26.8976383524022,46.2449962205957,75.6395430610156,1.04400274476399,42.2992328742779,73.0310064008059,101.374401228172
172.902312553069,53.401894966512,58.4434963357164,24.6022355078729,36.0208834421972,81.224720678964,1.23345986769692,52.958665437589,80.2972924585599,109.75223119416
184.03990581814,65.1869711807826,61.700496633147,32.1735516173765,46.225637780895,74.7887893235036,1.4485416572183,51.8077490481322,72.2696093875015,104.38798120653
166.174174305795,41.5707658950799,62.5985268586222,35.8759163386799,40.5536096844382,73.6909727489537,0.902487185082047,49.1573557564181,72.0533650281271,99.9354164759672
154.447037123161,42.3044422789638,62.2063195392727,38.0085723530779,40.866426549968,78.7243628456066,0.960478289978906,48.7550747071085,79.4278449004637,98.5356479862067
145.827861186907,56.4803497555808,43.9319452300625,34.3854297573691,37.3048741259667,83.165466588387,1.24847836356426,46.7823342042989,83.4519074430748,111.411036540248
183.213812305787,70.2578659332362,64.0650399364029,33.2541251464827,46.318263405621,78.02304927556,1.56824023542097,54.4230087293342,76.1173473050737,108.046797903141
167.392221246544,58.1858143281378,62.599052589413,28.6391431666717,35.5412000388665,78.3494919201141,1.35222414700743,57.6275269763444,76.7762396031282,104.223723967989
170.121997188731,47.5680668635163,61.4346178405918,36.1263363161285,44.3323246552918,71.7759619224252,1.2307176986995,49.0893370330097,70.041940025805,90.0540288102665
